0.14014014014014,0.0992036999520451,-0.00495283754373338,0
0.15015015015015,0.000446336762240427,0.00269296897408013,0
0.15015015015015,0.00535901157922643,0.00176260675222357,0
0.15015015015015,0.010271540791359,0.000831744818349508,0
0.15015015015015,0.0151972360494884,-2.63697376953795e-05,0
0.15015015015015,0.0201452598689406,-0.000744260048421719,0
0.15015015015015,0.0251176847170973,-0.00126676876688054,0
0.15015015015015,0.0301090556617108,-0.00155705282786396,0
0.15015015015015,0.0351086918520317,-0.00160118024899979,0
0.15015015015015,0.0401049145614554,-0.001410433902148,0
0.15015015015015,0.0450895876005452,-0.00102080078395592,0
0.15015015015015,0.0500611677609632,-0.000489761922407891,0
0.15015015015015,0.0550249989663163,0.000108972678190973,0
0.15015015015015,0.059990628421561,0.000692004692535413,0
0.15015015015015,0.064967065856233,0.00117351376182379,0
0.15015015015015,0.0699577433636351,0.00147297216376769,0
0.15015015015015,0.0749571807651377,0.00152300216495718,0
0.15015015015015,0.0799508899849856,0.00127667273888508,0
0.15015015015015,0.08491893371815,0.000713069690131139,0
0.15015015015015,0.0898421378283734,-0.000160088670796178,0
0.15015015015015,0.0947088217534309,-0.00130743977988557,0
0.15015015015015,0.0995195948331157,-0.00267023871989491,0
0.16016016016016,0.000494181004312056,0.00318816600800528,0
0.16016016016016,0.00548827125432252,0.00294493635763086,0
0.16016016016016,0.0104652992785065,0.00246551406385361,0
0.16016016016016,0.0154187846588818,0.00178406081853285,0
0.16016016016016,0.0203497979905964,0.000955119092190793,0
0.16016016016016,0.0252671157084872,4.82716892673756e-05,0
0.16016016016016,0.0301845125073799,-0.000858157166941405,0
0.16016016016016,0.0351160872780863,-0.00168385148389812,0
0.16016016016016,0.0400712392676128,-0.00235350502859027,0
0.16016016016016,0.0450511024359201,-0.00280389984060323,0
0.16016016016016,0.0500478253806987,-0.00299055532047147,0
0.16016016016016,0.0550471238058363,-0.00289300840940652,0
0.16016016016016,0.060033315235823,-0.0025176529007087,0
0.16016016016016,0.0649950409541071,-0.0018974657694734,0
0.16016016016016,0.0699295447380042,-0.00108872548102739,0
0.16016016016016,0.0748438844247518,-0.000165527713611177,0
0.16016016016016,0.0797525779932067,0.000786877970983046,0
0.16016016016016,0.0846724642221008,0.00167921017731613,0
0.16016016016016,0.0896165392807027,0.00242548933789732,0
0.16016016016016,0.0945889289285083,0.0029505199764286,0
0.16016016016016,0.0995828472956521,0.0031971482929183,0
0.17017017017017,0.000373873247267114,-0.000596349060546278,0
0.17017017017017,0.00531443647876351,0.000172093412895975,0
0.17017017017017,0.0102752227197809,0.000796065688978932,0
0.17017017017017,0.0152569113812516,0.00122146843480324,0
0.17017017017017,0.0202530478433187,0.00141312213369477,0
0.17017017017017,0.0252525993929601,0.00135906958328437,0
0.17017017017017,0.0302442793593875,0.00107255431334969,0
0.17017017017017,0.0352209976832064,0.000591221324139205,0
0.17017017017017,0.0401826756933636,-2.62775116425206e-05,0
0.17017017017017,0.0451362439079914,-0.000705599940871573,0
0.17017017017017,0.0500926908122001,-0.00136319366764476,0
0.17017017017017,0.0550621436901267,-0.00191344465655122,0
0.17017017017017,0.0600487569134622,-0.00227627247912233,0
0.17017017017017,0.0650473965779466,-0.00238490345638019,0
0.17017017017017,0.0700436226685119,-0.00219313099603949,0
0.17017017017017,0.0750173520348159,-0.00168089569489241,0
0.17017017017017,0.0799491793140938,-0.00085695369856261,0
0.17017017017017,0.0848272081367585,0.000242014720216372,0
0.17017017017017,0.0896519323832113,0.00155551752034984,0
0.17017017017017,0.0944373659563762,0.00300544044496781,0
0.17017017017017,0.0992079361672579,0.00450303170271037,0
0.18018018018018,0.000526862690619557,-0.00341906195853973,0
0.18018018018018,0.00547696895433096,-0.00271429230959761,0
0.18018018018018,0.0104043070347562,-0.00186458952930216,0
0.18018018018018,0.0153174207704392,-0.000936078275620042,0
0.18018018018018,0.0202296788593884,-3.10501504312441e-06,0
0.18018018018018,0.0251549547451741,0.000858351084175875,0
0.18018018018018,0.0301029895421679,0.00157746624332851,0
0.18018018018018,0.0350761012633239,0.00209535283632314,0
0.18018018018018,0.0400684916470899,0.0023713409389991,0
0.18018018018018,0.0450685018860718,0.00238790059869461,0
0.18018018018018,0.0500630556429391,0.00215324555465024,0
0.18018018018018,0.0550426337354023,0.00170102237993031,0
0.18018018018018,0.0600048555889912,0.00108716882107303,0
0.18018018018018,0.0649552422386273,0.000384625945756182,0
0.18018018018018,0.0699047961481392,-0.000323226500460212,0
0.18018018018018,0.0748652263859524,-0.000949781861615711,0
0.18018018018018,0.0798435483792182,-0.00141277812306436,0
0.18018018018018,0.0848381057545495,-0.00164200108381695,0
0.18018018018018,0.0898376666441774,-0.0015865405955238,0
0.18018018018018,0.0948241940722463,-0.00122052453195912,0
0.18018018018018,0.0997784933177883,-0.000546084246744411,0
0.19019019019019,0.000410709911414912,-0.00138025839390389,0
0.19019019019019,0.00539850381682005,-0.00172887442790375,0
0.19019019019019,0.010397176338738,-0.00184124694861953,0
0.19019019019019,0.0153952744774844,-0.00170456681849499,0
0.19019019019019,0.0203813599758413,-0.00133134007427702,0
0.19019019019019,0.0253485335925892,-0.000758383749736321,0
0.19019019019019,0.030297297837739,-4.32925032127719e-05,0
0.19019019019019,0.0352355960709972,0.000740921150295267,0
0.19019019019019,0.0401759050076074,0.00151223845770461,0
0.19019019019019,0.0451303413461414,0.00218660314352844,0
0.19019019019019,0.0501055062570517,0.00268525183260316,0
0.19019019019019,0.0550989953386961,0.00294219548552287,0
